PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,Response
-2.548302522810943,-0.15106496916061224,-0.016669284463257373,0.3034808858416998,-0.1440566045285485,1.6509921606327567,-1.069809648765841,-0.09477276400660233,0.039430019689297144,-0.47502177404142176,-0.34929130449963197,0.006188133462708828,-0.28743895246351425,-0.058829378380483986,0.28969000445222054,-0.17619533428963927,-0.29018687885760525,-0.5712684143527562,0.3795850543898548,0.6223694801206323,0
-2.1499297674588536,0.566965985339076,-0.03361432039387595,-0.5087147357309492,-0.0023785423257193256,-0.06576357581918164,0.12067601255429002,0.7894621087290119,0.23097546459471607,0.5584799739019668,0.4636269265727768,-0.25578267407483785,0.007859424512868293,-0.04990484971257123,0.31587357079446376,-0.3113203133831648,0.08908005678329259,0.8189947110542211,0.3648867829850574,-0.6425096411106638,0
0.7927318865079656,2.141426629850193,2.4176942832427173,-1.2698841999889208,0.3462984959619662,-0.1270821889416477,0.15493926213424816,-0.5862902947869166,-0.8824208430012238,-0.7291970338542164,-1.252008988366147,0.33203121956982456,1.4778699722776167,0.7594781410065716,-1.1100319600739452,0.2879330807434366,0.20915820005388952,0.8473376651535758,-0.09810088677915306,-0.48950320412908355,0
0.33400953970508923,0.23787666880831776,-0.8867506314053146,0.6598166046616202,-0.2155135123939971,0.8477923167274088,-1.8261940917956268,0.21882843738628655,0.3494408052538003,-0.26781209605920936,0.08530899698310426,-1.1700212173525848,-0.05589525286024935,1.8780851063285418,1.754687599731863,-0.2095054008382764,0.04027998964364781,0.7410728971437905,0.28287061573390726,0.9610279073530463,0
-2.726138656605871,-1.4762878085071167,-0.01799501218037808,-0.1526461499066838,-0.07010782184112349,0.9669234665961441,-0.3800622110950506,-0.3413606686534886,-0.020935836381988485,-0.17617347606691142,0.00923376449915303,-0.07325956583995878,-0.10880562629570953,0.2536248659312804,-0.13909875191903243,0.22648739156857267,0.08961350210296079,-0.20367444500943432,0.07613033891040097,-0.03800869632626974,0
3.2232296847500064,-1.8234801961110347,-1.9386758606732564,-0.545615648314172,-0.011541248917628236,-0.6847050421374368,-0.19606452321447443,0.47546704252325456,1.2897321364594811,0.13746745080639908,-0.6101883054029499,0.05994360532700266,0.9680107026840507,-0.38124903531424476,-0.4362828984418101,0.16029492209162272,0.3347683237850383,0.06935212484773043,0.13723043391518677,-0.36226201500798777,0
2.8024038989532496,-0.9379729092325385,-0.8535711073009985,-1.3724513244843075,0.3767437880799158,1.0137249911939399,0.9402337507646862,0.439951897604801,0.4009318726879106,-0.7601235176088913,-0.9564296561949802,0.23384557568345396,-0.23293657490448513,0.7764899988658702,1.048790889970302,0.9699241933008179,0.3558380828621279,0.2994077763568651,0.1630810442019199,0.035783271790424176,1
4.105539603724239,-0.04326024765404837,-1.0501185923240146,-0.10100035426103149,-0.17743137119062136,-1.23383752667664,0.2023981529450593,0.30083507951784116,0.31019928021148974,-1.4579250515898088,0.2334162720456441,0.32755245499202446,-0.119302333246424,0.33321646049015846,0.44779943542926404,-0.2095128133475276,-1.2962026122312131,0.42220327892236914,-1.3289302082228738,0.3558367009020316,0
-0.6578449591451773,-0.5766946227437273,-0.511870458207832,0.18871870900545562,-0.3041100660325129,-0.43816586210394515,-0.4473883962267181,-1.1411973265844422,-0.34210288559272173,-0.437543342225611,-0.36972506602019306,0.517079634430008,-0.4505908853023155,-0.3156978607746942,-0.49336484909298234,-0.21011048133651605,0.5063801782168275,-1.0682199173706988,-0.1797740261976276,0.6815701092340458,0
-2.8276343277602236,-0.6101216588300838,-0.19500828716440285,0.4645787747291048,-0.15344319038796345,2.0718712051110444,-1.3562573874886192,0.5925620973244783,0.4002279639586541,-0.22876622332259,0.38900042700758863,-0.41796758953893004,-0.05011768190147761,0.5792124810561237,0.4748175078629214,-0.9313345216580622,-0.35716937711857044,0.8588955646577732,0.6392859766582076,0.8750491489453265,0
-2.845338241540774,-1.5757343079045567,-0.030319214692738686,-0.14632274471324802,-0.07047158162026482,0.8702532114468541,-0.4877176348722634,-0.41247042446376725,0.03346056564407161,-0.17580684854367543,-0.04212156132893423,0.107083089831145,0.053655486747011066,-0.0461906080873042,0.3535798746410222,-0.08266911987702201,-0.2572709650097702,-0.2858401076428228,-0.15818284012826433,0.6965503510122384,0
-0.29181934154099143,0.9294800666282383,-0.04650075295145849,-1.070168498723642,0.1484123947343091,-0.9115658089478319,0.9587045129135979,0.42587821167596124,-0.038673518652623126,0.12720010271442855,-0.17630556646323314,0.09438731987368978,-0.3686578548048275,-0.2950227245986218,0.49524437175908553,0.026528949086209716,-0.07673863784772203,0.03295725565306712,0.22541324702479068,-0.7729821647664188,0
4.2327830588086295,-1.739714912889999,-2.297844521951352,-0.515938503649517,0.12082362055238051,0.808935718553716,-0.42053369668815344,0.045674374047112054,0.8421780450666005,-0.1842286112331768,-1.2384822850973223,-1.0008875327167337,0.6013548263494811,-0.41998389879203435,-1.4494378187266959,0.7356904071211856,-1.5951970500501549,0.6070620965546383,0.4925406231700272,-0.10945097074376395,0
-0.13918353549138648,-1.2800424858344595,-0.6821696498626607,-0.4280766716206228,-0.13829748290939123,0.06774371197464833,0.6690408965288824,-0.5382800872036051,0.13386174948690874,-0.6032909079797412,0.8462878556888386,1.0775602578668908,-0.0403080853817403,-0.20826976839128097,-0.415848747756178,-0.40618419076346934,-0.06627869028027084,0.31550311017195093,-0.1897230368814949,-0.7551449257144394,0
6.307475296399206,-2.0246635019027797,3.9352038130995357,0.07215857250808126,0.13064202064722685,0.973986423580665,-1.2627619325642359,0.4323490810160687,-1.6310797910907522,0.43132118578649814,1.7690750942102431,1.9082908638336769,0.87653509307765,0.7060871416685273,-1.1419670136665045,0.13544417129450176,1.3600163665140999,0.21009403772791105,0.2834590418911892,-0.27437166642171223,1
-1.9799840988678938,1.1441975980774135,0.3765820104210703,1.1304655760355051,-0.5378716009453628,-0.4870993479553577,-1.4749345725648588,-0.11881079581268128,-0.7202380822162274,-1.2203036839968489,-0.7011588396394597,-0.44966418794166974,-1.1001220226350066,0.23486619185864083,-0.3629388170402787,0.3625827117498218,0.31849354004190045,0.5125602501981483,0.32198401976900703,-0.5864015132339186,0
-0.7453121557892672,4.505533379284184,0.2725426429218646,1.262550796938782,-0.4682034228049528,-0.7506823854810423,-1.8998101908691045,2.34323930359041,0.6183351027133646,-0.5665325069086171,-0.019401241485711283,-0.35683183826304377,-0.4339147059362347,-0.3228964938677847,0.15114944529431862,-0.530054796002452,-0.150076192457007,-0.6052625262861833,1.2462060795311383,-0.8726970831442218,0
2.2384192373992873,-0.28628942825368203,-0.8703765885286838,0.6539915475881434,-0.4439247314388364,-0.3649089069242474,-0.67660270860661,-0.3893324870177884,0.24482726529723034,-1.1145030480844904,0.6097171336514992,0.690759254597208,0.12044776536323537,-0.001526176139076234,-0.8888912426076875,0.34593528660304673,0.4194602431048009,-0.7858525340347309,-1.2571441613502798,-0.4420694620689214,1
-1.9718715373444602,-1.3414645102226987,-0.04496191216208684,-0.5426817441116183,-0.06641543272330688,-0.7084233099059346,0.20031547203380193,-0.5728280740501778,-0.2012791368796687,-0.26420161136645814,-0.20644943572660612,0.49471967485623175,-0.19291801880744006,-0.3959192048283571,-0.17575073188376755,-0.07167915892717477,-0.3189207978068902,-1.1570762767972185,0.14368402088981372,0.49312401033394454,0
-3.0881170480695674,-0.12840580980064092,0.041794825778710354,-0.26601186424380896,0.019526253310484593,1.3410957099873653,-0.16507306798427035,-0.3942150497872006,0.07843262613139816,0.614663137213824,0.16638294258013084,0.04536171170622663,0.2484055497124954,-0.6641951007503248,0.1372018912373546,0.4044106889066801,0.3820938298469093,0.28462070183719435,0.13570825425518587,-0.3211706398700018,0
4.8869911031768085,-0.15938779067275577,0.00623453083890178,0.0387365903350258,0.009239408879656106,1.5703411121986053,-0.4076391995455392,1.015464108175095,0.21903659517300914,2.252798807984174,-0.31750624600848054,2.5809862448122805,-1.3642689729564856,0.603891552460327,0.057973797138012345,1.1017434426923198,1.6592389575570015,0.24712776467216338,0.7571015290120392,-0.09327101289110634,0
1.6753270199624717,-0.9777528385580542,-1.3921321926332775,-1.0882867950171977,0.21689365355112802,0.3865235587017406,0.4399670289578965,-0.9823333430730308,0.3051198659197497,-0.04515774212945817,0.4790633657812521,-0.19289841161949914,0.268767694886747,0.8325903719841591,1.314203403925908,-0.41484592373663537,-1.5012427395311903,-0.6783307534101823,0.4269653512292839,-0.7632732409753207,0
-1.6176892249225958,-0.15558098030528356,-0.004696421289270541,-1.1277711958193835,0.19570031234849938,0.9054366012349151,1.3292590774494881,-0.5153045899334215,-0.4160248766147863,0.45979273969666623,0.03706017472975094,0.45584825148390795,-0.3346447696211,-0.6795937381084997,-0.5030090766988327,0.23650434514304453,-0.12248972474508873,0.1999840011813018,-0.3077704675484667,0.6883047369721627,0
-1.8924324051257018,1.625854898059459,-0.05114806387684839,0.2948173193045648,-0.15424007210601434,0.42748887391524826,-0.8850849627525884,0.8856436009551809,0.46923737007952976,0.29563883318464557,0.11927191425387737,-0.25554940833344614,0.12937639576721285,-0.2788459646940093,0.061337792786768264,0.4129465879311851,0.11862649207972095,-0.28710225755117197,0.6050352820899767,-0.5319334793250473,0
3.00545504600695,1.138405103474384,-1.6701907524234543,0.05631303421728304,-0.35213062436214954,-1.6670879885436611,-0.21183318494083223,-0.8384162706720204,0.16392143494993358,0.8262315654964703,1.0843434347453935,-0.17580879115772283,0.018782791400060478,-0.3059864712179451,-0.45027873477595076,-2.933851412620312,0.4168785003886728,-0.46403549448824527,-1.237260549780502,0.27059069356199866,0
3.55168904023196,3.1060582074340015,-2.613778514110838,1.5305397211704788,-0.6754932060878817,-0.8201936666936919,-2.2863283550253297,-1.2796883474370477,0.7803036018288189,0.4799876219962684,0.5366282777894235,0.45732827286994476,1.4046631645690981,0.2822628286005445,1.5362941338111817,2.5997542130268174,0.4331061693982778,-0.44728876929940636,1.4133255103487012,-0.039328998917733754,0
0.5254236897905536,1.4895890645524472,-0.3019849312380195,-1.0885035045352327,0.2846416914892768,-0.11050567020478866,0.48091872444507827,0.12588444469957985,0.0800605812941771,0.405625678315255,-0.5000046497393471,-0.3541131460288763,-0.15407516862968876,-0.24300616532368907,1.3101328656414521,-0.46794293247436775,-0.8624654895220948,-0.9698741764544885,0.33552711017201753,0.3137957930598985,0
-0.3852868104220191,0.0021788879794595664,-0.48708866395901007,-1.4873767204914015,0.33091002059053887,-0.297045986531749,0.9852718070646501,-0.1056693656049887,0.13265841036742362,0.9006218166438222,0.006022828090571988,0.0028017003120089645,0.09015386264888683,-0.34622834734850827,0.7286981085280554,-0.7146616561336018,-0.350043279623029,-0.6180656700459921,0.6372129925124174,0.531189608254202,0
-2.085024794402401,-1.7876246416607233,-0.7233048974015404,2.2506958119704064,9.785929427776466,-2.15116384969119,0.5812870578476066,-0.4811915018884791,-0.06074096917016521,-0.32398097445997465,0.21092860370544855,1.0925504430905244,-0.0542258035911215,-0.44646471512993985,-0.055922347838956735,-0.7261944549676633,-0.18087827034666512,-0.14684614452110606,0.032613666894901056,-1.03688280015749,0
-1.3235603257330621,0.41664549845637305,2.007287396296972,-1.7017446388070394,0.41319510166260826,-0.8319450287063299,0.23320226510901282,-0.7499615231324922,-0.19884041570912983,0.23255959181981528,-0.4479427408420106,0.9065701508124673,2.3942663715400325,0.32491109947185554,-0.9558528199918119,-0.40375633752976214,0.0636778440409877,-0.20920150984900016,0.801586101820687,-0.5231926414307937,0
-1.585482635176962,0.5781067274089361,0.05683011355478196,-0.18947237733221872,-0.21110958619742315,-1.6878947656084928,0.3427517116683567,-0.3557215245785833,-0.3643518311423338,0.26465977249999395,0.37648063883669847,0.5066047369479838,-0.1529371240172349,-0.7633836625768871,-0.6725974960269491,0.2744447456508271,-0.06513996731857818,-0.5362699115021423,0.11323251854485655,0.7366659941983578,0
0.4993249722016833,2.545970058354628,-0.0619345311779846,0.45668280743588,-0.271397106370529,1.0847640512985268,-0.20470013873287224,-0.1866720153563643,-0.02359471769514258,-0.6308207593940568,0.3921380110286843,0.6330893149310056,-0.06869309519139516,-1.0274173829436708,0.019685438192363545,0.12138264722960714,-0.5612063134664781,-0.3696846976961322,-1.6962047395629536,-0.9386080579848284,0
-2.0692469001496665,-0.17380303651915024,-0.3589579447398438,0.6430974641374164,-0.2677354258048054,1.7737396527558555,-1.2971615477203673,-0.8188654202919436,-0.1357127782357073,-0.41632006565201707,-0.10364686263942156,-0.14693191129664562,-0.1495960837512698,0.08708569750988296,0.08725642133234028,0.349670256930084,-0.5537051640810162,-0.3445532203739449,0.08015803619208456,0.6934914707602413,0
1.4558437283201813,0.1277552930492818,-0.40037806127557346,3.6777256882833362,-1.2662444922571714,-0.7762946689032302,0.8843790646208912,0.8737335428633302,0.4554396240046493,-0.7259166039135492,-0.9757065448094578,-0.11210482180286216,0.5362950552931957,0.8381864846894889,-0.24540880371312002,-0.5936836653914785,1.175635551615407,0.29861780506227054,0.6031871250971222,1.2565733941789996,0
-2.43825673726367,0.43416064534729804,0.24766445247203348,-0.18092056313556126,-0.14288447763578913,-1.3222472329799895,-0.18556620616562092,0.8155602022059097,0.11594458661902159,0.40133394068595957,0.2540157162005836,-0.28088564241967995,0.12980626766869807,-0.0051747166200689365,0.1534606814758704,0.17284884723283014,0.2394653253550855,0.2029091838637818,-0.3603753525769279,-0.5291588713785608,0
2.682451583777118,2.335590898235806,0.9050288565982585,-0.8664356140130489,0.2295371402528675,-1.5919394949439702,-1.0514919498474602,-0.7616406531296656,0.16009383690005782,-0.08727916594851123,-1.0797091691917013,0.28502997566640786,2.9752881553168935,0.9554565494676603,0.8595232321524109,0.9012105957019072,-1.2306959791019176,-0.011525796488728396,0.7938960794758158,0.7233785009799789,0
4.048587699433328,-2.179737401833699,2.506190867089802,2.973121592632274,-0.8804096463395722,-1.2635143376648101,1.425714810767194,0.947326716861752,-2.004921127707891,2.2705062197529897,0.09657717296909404,-1.0266619943148605,-0.9753746561444756,-0.13495952992517998,0.09489785869751369,-1.406817754236162,-0.3770899719240371,-0.7723453250321202,0.1899467064468068,0.013120224574410144,1
5.202744372728267,-1.488432589670319,-1.2044696761277636,0.6836346770266973,-0.38779595497553243,-0.2994820576259516,-1.8821826494406013,-0.4797440659272375,0.1252772268514861,3.2660659494773254,-1.4751735268346844,0.8157551257306922,-0.4912906591390327,0.5655410918597481,0.40044725948711,-0.07158871853176715,0.01749961388172149,0.1605309319145395,-0.8296781456863982,0.12412878243358327,0
2.7201405921736646,3.413502726074833,0.1834983011375058,3.770265201040069,-1.3205184806770296,-0.681787743265909,1.68699802201926,-0.6278326752721486,-0.6360846212484724,-0.8922703567370761,0.32072545467828395,-0.028036712182010145,0.269302258769204,0.45071005703958633,0.014864540445557795,0.32575131236162314,-0.20742660062713436,-0.12713369400883356,-0.18035719463982813,-0.1609644749543459,1
-2.3195501022180953,0.8329355207571196,0.10207235470765645,-0.012106296977060876,-0.061980307545392424,1.5137560319604502,-0.10913577477314758,0.47340881749058195,0.12387593581478097,0.21673099456072897,0.5116748718284301,0.03771223976756708,-0.030823582825006548,-0.04951913352540552,-0.45237927618023127,0.4710300943358661,0.16622104446056443,0.23352800383279992,-0.40919601677535156,-0.4157522469761581,0
-2.926130200261298,0.6283695058889603,0.29620295622224246,0.10656513521344985,-0.19218891365710228,-0.15613510034036887,-0.38332376569294446,0.24882263383243505,-0.1266139434486578,0.26358809382922327,-0.19078150464641466,-0.13518172936018144,-0.06718226895652088,-0.47952831525445805,-0.07319655547221897,0.4941598738649649,0.3381048801889006,0.5128232824890038,-0.4855391521306135,-0.32460824719231274,0
