RP1,RP2,RP3,RP4,RP5,RP6,RP7,RP8,RP9,RP10,RP11,RP12,RP13,RP14,RP15,RP16,RP17,RP18,RP19,RP20,Response,cluster
0.2419530262144584,0.2348899070911745,2.040058786148719,0.4266931014451222,-0.9026710321588236,0.351817249740469,-0.1276431427419218,-0.5980126297858009,0.0976409298443315,0.3478882601345785,0.5146047683062152,1.9644104228975523,-0.1248507920131818,-0.9970793436481292,-0.1040155743297343,0.6015368393240028,-0.2380574967696232,-1.5568438664504076,0.6189708727108371,1.337871300157118,0,1
0.030052907663776,-1.0899305655222191,0.5398481910516237,-0.106690139771057,-0.3440054814386283,-0.1055978922968969,0.3129089840749129,-1.5300322372364217,-0.0570759730987765,0.7651300594625909,0.2315356196945311,0.3337531340776398,0.2001675177730005,1.2702981776046427,-0.4539142332908681,-0.2725804828499583,-0.1949054494118979,-0.231604289262253,0.2555434560658127,0.2749280953316092,0,1
-1.117450666004718,0.047678477350603,-1.03764561372184,1.3060577998372238,-1.198891534654945,-0.0332445598249183,0.7460080146155725,-1.0261118757125618,0.1000962636509299,0.437579852924832,1.8355449880772252,-2.6472075677215057,0.0732174518611049,-0.1820507512484988,-1.4870649939939729,-1.209425960443554,0.1731369817244097,1.0071630494444836,-0.9367986386238604,-0.3397968315981179,0,0
-0.1328648524801396,-1.371347135824816,0.9672514776753028,0.4598322292985669,0.7087222624398167,-0.5482172072615636,-0.6994377043300157,-0.249047036775082,-0.3794520205583821,-1.2393931181642577,1.2729114843528673,1.53059449500853,0.0997054407024783,-0.745016407488676,-1.028046638179314,-0.6827352908144244,0.2430069034859935,-1.186596398804448,-0.027378438369512,1.0825170890973796,0,1
0.1767425475937494,0.2013280482040318,1.5990122023962758,0.3655491256453064,-0.8210852144374478,0.3901418718926283,-0.1147662563980339,1.5299499282363191,-0.1298107411878508,0.0633220595888164,-0.2494892306862927,1.656038031195178,0.2788956860007806,-1.699063178544941,-0.0127133169525846,0.1241420812705467,0.1391964755608239,-1.9954043369106111,0.3410073820455052,0.975916735449735,0,1
0.9625343400356808,-0.2740659888506601,-1.6607985357610024,1.556249214284832,1.835055928048364,0.4794139144323901,-1.358593483659312,-0.2544789510771577,0.0966882918838663,-0.9861632038982792,-0.2564120350669729,-1.217969506470164,-1.8303646359875685,1.8005894904897977,-0.2559500794978103,0.0766433400595731,1.5992167564993869,0.4303512185228326,-1.052103302259672,0.1662994056413794,0,0
1.4523940270701765,0.512834413033656,-1.270817072242,1.1806408172036271,1.0533911231493442,1.3237748464533745,-0.1271296955524254,1.0747984875931706,-0.9452606494783584,-0.1307814052194706,0.0675138388242307,-0.8898329809950092,-1.1792355261799372,-0.5587971574543915,-0.7512283419369647,0.03043211044201,1.5049270905630925,0.3268600488216376,-0.1665829946128653,-0.4652001468772974,1,0
0.1246227633946065,-0.3031969977588595,-1.1789799866821995,-0.1406596483748567,1.9942246922501232,0.0288902526869322,0.530952112237366,0.0941370485160504,0.2062418749752092,-1.2021733288948204,0.4063173762947158,-1.1474195113526846,-1.06769783496147,1.1769110063074093,-0.1347305926863728,-0.5122837436848195,0.0991846927668635,0.1487553489212533,-0.8784702329235677,-0.3757884104723392,0,0
0.0435228284215867,0.7060346650081162,-0.1182087519764111,0.0593893130897739,-0.5054709908206998,0.3184338824846394,-0.5459760184399605,0.3976931035021154,0.2216284358339265,-0.4051658843766328,0.0078897599820473,1.1381398482408769,0.1260102371481607,-0.9002834725553903,0.4102385507749341,0.6404236159150613,-0.1311087370501436,-1.4333775930340704,-0.2648562903677126,0.981777215501807,0,1
0.7823165507701966,-0.6275241245014482,2.5096345939319646,0.0271152472048324,-0.2530620975161525,-0.1001570181862322,-0.0563528838586049,-0.8317720500929728,-0.3650145467800793,-0.2392110514266434,0.512476434024838,2.546085719529422,-0.0228275030130387,-0.7609485733141801,-0.2770161386092227,0.1486852926768941,0.1373718433018609,-1.6384883871055755,0.8962691033390632,1.5185230186759289,0,1
0.5120132712487353,0.2040788111605525,1.544229370114675,-0.1877625059594381,-0.6137409031437334,0.2919658598869272,0.0601504238665404,0.6265868000796574,-0.2806395150650924,-0.0335671693953874,0.0094179329295034,2.20448852777856,0.5269693917511852,-1.801302000765224,0.0769466122789087,0.3897114828137756,-0.0898303305984553,-2.44213769666676,0.360598662050645,1.2729114564250237,0,1
-0.334144188413873,-0.4680232894864965,-0.7476780871375219,-0.0890724827360396,-0.0183987815047412,0.1693828914209053,0.4865619155431625,-1.393636342436879,-0.0326689987250562,0.7485712359695467,0.2677769098214829,-0.6787304962636285,0.0444369899131782,1.1511014936822073,-0.3509054447998281,0.0625252728016894,-0.5626795774650541,0.3747114948813265,-0.315764324127032,-0.4676101751238043,0,0
1.7984072245930192,0.0059898377081474,-1.0562742953474469,1.7626564501398172,0.3602902357815689,1.2586437204339314,-1.1594530082900243,0.3333926471677786,0.9686164068062432,-0.341264653090139,-0.6117764323596403,-0.2629544957722425,-2.5751088924749235,2.048846635144917,-0.6782513044893204,1.000974319085603,0.3663213156320501,0.5566561822143988,0.7845686190962551,-1.0243786405001425,0,0
0.4396841982184004,0.2345200491450183,0.0743084326133976,-0.1761102288250326,0.5590026156891081,0.4629666839156111,0.4063758539771798,-0.2036640451003023,0.008275501130171,-0.2955681290170636,-0.6417609974611733,-0.0221795128570385,-0.4753541336089191,0.8393785268819971,0.4228608762774725,-0.1023619594958842,1.085534471360467,-0.6000609687653228,-1.1100465885859994,0.342859565119199,0,0
1.04590341010558,1.3745520114098364,-1.2158170227773613,1.4511217763651407,2.6785497443689477,-0.4272031004299353,2.5151135043088866,2.8849479818517207,0.7553024902834561,-1.828638473208367,3.225262041843689,-1.0394337026392435,-2.3683106583294653,-2.3030956417831963,-1.802533201439803,-0.9771879508969318,4.368763056326437,0.4316513971439816,-0.2467105191938458,0.4440168098852374,1,0
-1.9407990830157555,0.2175751919359948,1.797170771054924,1.2277447884747017,-0.5920971487317892,0.6782680693541101,-0.0436610650178808,-0.2117344058007777,0.9819731443133424,0.2104377643399076,1.3928829284163688,0.1164318327297045,0.1196904541311464,1.3849789706321995,0.877032683633908,-1.2635522422711531,-0.0865664361122977,-1.123305120121045,-0.8134466338124078,1.0696742660505147,0,1
-2.0577312912409567,-1.132811833619764,1.5573540028628652,1.4031371878140548,0.209427833505026,-0.929629457139291,0.0654717876134556,-4.003670649365855,1.352558266398071,0.8417755556835826,1.517512835087608,-1.2527234708071049,-1.4265706008955503,4.058923694490019,-0.4449114853227213,-0.7469051353639425,-1.6883574142755835,2.2720298929277356,0.1176426412700008,1.1804414333002469,0,0
0.5558238822750265,0.2080759495076321,-0.1390158470385772,0.5879372896911437,0.3973690843602276,-0.2222800363040394,0.9274640533520804,1.802339433496547,0.5453647579014071,-0.510991486835354,-0.2802211279594288,-0.2177786014551976,-0.7387121438709537,0.5699031172510614,-0.4651552946930465,-0.6480450485098602,0.569828707311496,-0.1402593175564671,0.1085775495517544,0.9527008660345578,1,0
0.3409087592588733,1.034918887912927,0.4720884373075235,-0.2375058208254573,-0.458117339075463,0.6262055738181926,0.0360435592254967,0.4590262191930032,0.0981314700552759,0.0147401086387065,-0.8060169125132559,0.955346732212166,0.1805307600423683,-0.7782850450826252,0.5193216590274035,0.503559611860291,-0.7043831126312184,-1.7907927596269069,-0.2602488328873686,0.8243822089630992,0,1
0.0079162340353887,-0.6362027386127429,1.0205244747413476,-0.1516065673977539,-1.2512501748347329,-0.2176579620643883,0.0360147842433428,-0.5970940530481543,-0.0825645658997236,0.8531293679649619,0.5277607717249225,1.7631280501535278,0.8812826169613222,-1.0968136053248925,-0.278492134879342,0.3127230121991206,-0.077498371483259,-0.9414644387979404,0.7440002196770277,1.12690622217422,0,1
1.5056809847048351,0.5348037432647129,-2.4432388621086467,-0.8682673901121447,1.878281250939435,0.215124072134342,1.5114256248163422,1.1633311490264835,0.5888420844047245,-0.4602773568268455,2.8022506740130235,-0.3785564616858207,-1.256580490028681,-0.1533728936854935,-1.3197702068380588,1.039596426576419,3.1750317172922458,0.6625481195877132,1.3749028777829049,-0.298858940250195,0,0
0.3886426021488114,-0.5535347493733489,-0.2206853209932951,-0.1957931422432607,0.3026595502709815,-0.2101686691820866,0.6144880003739585,-0.2052398277235609,-0.0561047939354936,-0.3150638529056619,-1.4019192641083609,0.569705700297293,-0.5249907734595946,-0.0028550189519509,-1.37983659692942,0.3543532764938158,-0.6742603630660795,-0.4681760534299478,-0.7102516967257733,-0.7568263591438698,0,0
1.521598543771426,0.6844238232477762,-0.5733419421076204,-0.6870568540859677,-1.2059286189418994,0.8863796687377556,0.002536269312714,-0.4733461285861967,-0.4101977590363741,0.9915007477087076,-0.2687602330998097,1.03805991712628,0.5529418675925167,-1.161215302966036,-0.0203001102319275,1.156294723489041,-0.3544587063792739,-0.4201277334110077,0.7546814155132759,0.1844156797656497,0,1
-0.6988024007891914,-0.851010984624019,1.1019334912623802,0.7297585204110169,-0.5578498791794071,-0.3430053333550288,-0.4045030102362213,-1.7735453993254842,0.5877130587993425,0.6859598115510884,0.9232998874006848,0.3923530464114083,-0.3654132368106134,1.1464267007870017,-0.4841179468843677,0.0797046404043562,-0.6294577793818615,0.4649087714241927,0.4256187544238777,1.0630632632994612,0,1
-0.0409927937055726,-2.105323243833511,-2.3422536720247296,-2.0247456939671555,0.4287927925245886,-2.173566742010938,0.0825585346357526,-1.7964284159270574,0.3438712608743026,-1.120890391789763,-0.3769531375736971,-0.1425969723195187,0.6602230891632715,0.7152555721563605,-0.7266751339540909,0.3472583683262913,-0.7494666345192571,0.2644099382324861,-0.0119963656930492,-0.4089489033863276,0,0
-0.5523800306684588,-0.7482242925423659,-2.1311536973433034,2.534116220776246,0.1290400801338341,-0.4393113761481076,-2.5401375680968052,-2.360005068358205,1.3403751308118983,0.1907930159913662,-0.5843447502134627,-0.3894487293440892,-2.4239348574702864,3.656133201552513,-1.9054011904740864,-0.9271860646244338,-0.7385435565904206,3.1454671215126995,-0.6545199878380648,1.7967552282271395,0,0
-0.222825600152033,-0.4342715463969454,-0.7676450651250163,-0.6504287631999961,-0.2180506818499243,-0.3675046489731221,0.1698352546969192,-2.0829303212929053,-0.0026686953158586,0.539957654334519,0.0014241196694975,-0.1484212718159876,0.2693302125093544,-0.2487315308195711,-0.7417108207130207,0.6154411100639686,-1.79212989291184,0.4916866887913024,0.1083585658951355,-0.2618200012226466,0,0
0.8099889329444283,-0.2405813228429333,-1.1236032503504487,-1.3656310764866113,-0.3452814117226656,-0.1659852739107639,0.026953995900776,-1.4332031871982394,-0.3120749136280056,0.2773216767920832,-0.9960625768264142,0.4049388472108951,0.4955712041937542,-0.4315454099471877,-0.3333170684838931,0.8503082688860958,-1.3140710245025666,-0.0765180734771875,0.4263918474784727,-0.1444365975726125,0,1
2.923618105269903,-1.2640245085164112,-1.5702454743965026,-0.0369607457754732,3.104252748482638,1.5080141061551942,-3.829836901325189,2.741022727099174,1.430833339925288,-1.348066761859224,-3.38089310377135,3.3930350792794006,-2.2411770801827497,5.239599935189179,-1.0201143438207163,0.3829434746269365,-0.6757500836512962,-2.156552959642426,-7.499953378628552,-3.0794649002998185,0,0
-1.0200518483203918,-0.4676340751674485,-0.8221708155495815,0.1100352596688836,-1.3018529067513398,-0.7247571427806753,0.2315518173958178,-1.2251510628936455,0.1180448703399799,-0.0899665212329204,0.2668710901320997,-1.3122623042615755,0.0203520290602022,-0.3247756723336891,-1.261407113290534,-0.2046990195034459,-0.4803085190328551,0.0522245843861072,-0.7862543537126039,-0.043865134292212,0,0
0.0543357033538461,0.6343782681499457,-0.6674800837520907,-0.6952250207735413,-0.6683851187105591,0.0406501400588661,-0.2564184638519934,-0.4278519426563471,0.4180554400112013,0.258804333442555,-0.5859674341173933,0.5064467787839622,0.4689163718631773,0.1584820052121293,0.5133761739747938,0.2719559284434541,-1.7131410147709598,-0.1428270484889796,0.2217563329498216,1.020957101172237,0,1
-0.3871808373637001,-0.4636997067744811,0.4329034839828029,0.580839815573095,-0.8456159092772441,-0.5200884041898362,1.51837367875381,-1.081453238743252,0.5068919046077529,1.624484372415025,0.6805056688232212,0.0007180404267058,-0.2317671504788414,0.5955299231285469,-1.219529581717414,-0.1934250574810649,-0.7164906593660253,1.0101047364120026,0.3786775299198335,0.5301670833027982,0,0
0.2369163031653574,0.2255093515477146,1.91217181057396,0.7196512121350866,-1.1079661471486824,0.3521621321583601,-0.5196340545201087,-0.3380080082346882,0.3548995496966506,0.2610586658916325,0.5728711546530784,2.1815288060913476,-0.1338703829545873,-1.160587728946075,-0.3228216491008652,0.5122811988624111,-0.1721973598382921,-1.5776963301622446,0.4732487428173292,1.4218375312909313,0,1
-0.3002287051793755,-0.2566171734033479,-0.2822170213317606,-0.3029787827083323,2.001993051398863,0.4236536762234156,-1.0377165611225454,-1.1306900473117665,0.4248293258724025,-2.110629608745923,0.5382855417307584,-0.5129470917472151,-1.8056804223269345,1.0122832084289053,1.1259112037134358,-0.5359950874184163,0.177738944044949,0.0392186607804362,-0.6919694613917807,1.4097414104502,0,0
-0.8929457500675813,-0.7679514209955578,0.3587468105822118,-0.6557095902617679,-0.5693791839562596,-0.0528142722227172,0.3877726421686522,0.7534068140308067,0.3135710545639644,0.3050424086665904,-0.2960347848987142,0.4649204735803731,0.7232286459155054,0.9487378930769732,0.2244019430425645,-0.6888572843384112,-1.2272157031195157,-0.8478243784670783,0.157677999443877,0.5592758209871316,0,1
-1.5748069867527186,-0.7682152086802477,-2.2222846088876773,1.545549969959912,-0.1021520207784069,-0.8274589849295582,-1.2420722407706783,-2.444319277583922,0.5484635791751606,-0.5535089808649514,0.90668159953452,-2.1508535321443145,-1.3678768245766857,0.813309611280791,-2.312456084559792,-0.8249918351552843,-1.5081008985857922,1.68308746230997,-1.3964046861291008,0.1015003205056898,0,0
-1.119201018813674,1.6892063756135474,-1.0192945357190777,-0.6182012909685226,3.950772388496837,1.1187457163283678,1.2828489060916524,0.8654794716264816,1.9834272123253391,-1.916681871890658,1.2012749849081992,-0.796996627964844,-1.7186592179319318,-0.974595989755223,0.9847255719259812,-0.0459522590567395,0.6542975166624116,-1.509389105705983,-2.0779482459572196,-0.4716540154472026,1,0
-0.3606761582862667,0.4101751247259258,-2.6612011927971104,0.4510218741698369,2.209975666842472,0.6272002904498053,-0.6300999140283551,0.9092474056147014,1.472213583935666,-0.952991155020794,1.8672838542715045,-1.029687866237561,-0.9847002840464772,0.4823667895086509,-1.018065113004612,0.00896292865641,2.542495173610079,-1.5925262154812176,-2.006736086523856,-0.5921060824609814,0,0
-1.4274390458626316,-0.262126971310477,-0.3839706931236918,-0.7069063060746024,0.5274234186753709,-0.6462985134818359,0.994312853345447,-1.9298494574686953,1.493248079360879,-0.1467212733215765,-0.2109670658129136,-2.218569981218934,-1.0002679122594411,1.2113610096875802,-0.036636433163113,-1.9360569201941973,-1.8109310209291511,2.194476429657875,-0.4136453990260595,0.87022301605153,1,0
0.1807468346576549,-0.3832059777886035,1.068880812673375,-0.2473951286589769,-1.2721506872046895,0.3057532386409318,0.2122888777805614,0.2623890637986826,0.2171379844156279,0.7680449165939045,0.1866785866743315,1.199252219731731,0.2309366331622249,0.004891405340043,-0.1994684342972343,0.3234487499142432,-0.3572087170881216,-0.15869765000364,0.8771892535452785,0.7470285959231139,0,1
-0.4776306563630183,-0.5074500308469323,0.6729248406908811,0.2508511021184582,-1.259111088261946,0.1867360594797162,0.2832760349382337,0.444475252814351,0.0854396571097361,1.0276105866623195,0.4340084810512203,1.4506880430786977,0.6240243365302136,0.1188612804114629,-0.2335030583741159,-0.1377582801392215,-0.8754261101158554,-0.9148573809644124,0.6537187408101193,0.807671475759113,0,1
0.4696089595730403,-0.4690447991470842,-0.6897741659379695,-0.8515705833129559,-0.6741838136182218,-0.283334909574042,-0.0355565264004028,-1.858503752647637,-0.0433412563373558,0.5724893843266216,-0.2028370946213011,0.4336573198358964,0.3256022923629187,-0.8197616511153955,-0.8145346192540334,1.1676875477056623,-1.2736875084050578,0.1702715616143453,0.4950064079067439,-0.3191254286639503,0,1
-0.9562632620812512,-0.0301911812883498,-0.7883843661602766,0.5250253270274321,1.3291425733989228,0.2376128990302501,0.9012390361073604,1.3604284389865406,-0.0812510150872303,-0.4085323435819755,0.0350414478398579,-1.110314556826463,-0.2822228589492023,0.7365189720373334,-0.0098318116506691,-1.2386631604427742,0.141228507526452,-0.4536146893979087,-1.4418271100338451,0.2335776912119399,0,0
1.085898746926449,-1.1948778499847783,-0.9710817486497636,-0.1147252003907782,-0.1816677291282599,0.316947632481306,0.6667542672695135,-0.0769665882793327,-0.0908594962629688,-0.0148346642518132,-0.0815364807589594,-0.1684766861912253,-0.465050259642346,0.5504280987649696,-0.6970577178097142,1.10748205991322,1.0361516004221798,-1.0363265414402176,0.6906635797391831,-2.0407045642532373,0,0
